	C1
    1308
      5.00000000       1.00000000      -0.15000001
      8.00000000       1.00000000      -0.40000001
      8.00000000       1.00000000      -0.10000000
      8.50000000       1.00000000      -0.15000001
      3.50000000       1.00000000      -0.40000001
      3.00000000       1.00000000      -0.40000001
      3.00000000       1.00000000      -0.25000000
      4.00000000       1.00000000      -0.40000001
      3.50000000       1.00000000      -0.40000001
      3.50000000       1.00000000      -0.22500001
      4.50000048       1.00000000      -0.40000001
      4.00000000       1.00000000      -0.40000001
      3.99999976       1.00000000      -0.20000000
      2.50000000       1.00000000      -0.40000001
      2.00000000       1.00000000      -0.40000001
      1.99999988       1.00000000      -0.30000001
      3.00000000       1.00000000      -0.40000001
      2.50000000       1.00000000      -0.40000001
      2.50000000       1.00000000      -0.27500001
      1.00000000       1.00000000      -0.40000001
      0.50000000       1.00000000      -0.40000001
      0.49999997       1.00000000      -0.37500000
      8.50000000       1.00000000      -0.40000001
      8.50000000       1.00000000      -0.15000001
      9.00000000       1.00000000      -0.20000002
      9.00000000       1.00000000      -0.40000001
      9.00000000       1.00000000      -0.20000002
      9.50000000       1.00000000      -0.25000000
      9.50000000       1.00000000      -0.40000001
      9.50000000       1.00000000      -0.25000000
     10.00000000       1.00000000      -0.30000001
     10.00000000       1.00000000      -0.40000001
     10.00000000       1.00000000      -0.30000001
     10.50000000       1.00000000      -0.35000002
      7.50000000       1.00000000      -0.10000000
      7.50000000       1.00000000      -0.40000001
      7.00000000       1.00000000      -0.10000000
      8.00000000       1.00000000      -0.10000000
      8.00000000       1.00000000      -0.40000001
      7.50000000       1.00000000      -0.40000001
      6.50000000       1.00000000      -0.10000000
      6.50000000       1.00000000      -0.40000001
      6.00000000       1.00000000      -0.40000001
      7.00000000       1.00000000      -0.10000000
      7.00000000       1.00000000      -0.40000001
      6.50000000       1.00000000      -0.10000000
      0.99999994       1.00000000      -0.34999999
      1.49999988       1.00000000      -0.32500002
      1.50000000       1.00000000      -0.40000001
      1.49999988       1.00000000      -0.32500002
      1.99999988       1.00000000      -0.30000001
      2.00000000       1.00000000      -0.40000001
      5.50000000       1.00000000      -0.12500000
      6.00000000       1.00000000      -0.10000000
      6.00000000       1.00000000      -0.40000001
      4.50000000       1.00000000      -0.17500000
      5.00000000       1.00000000      -0.15000001
      5.00000000       1.00000000      -0.40000001
      5.00000000       1.00000000      -0.15000001
      5.50000000       1.00000000      -0.12500000
      5.50000000       1.00000000      -0.40000001
      8.50000000       1.00000000      -0.15000001
      8.50000000       1.00000000      -0.40000001
      8.00000000       1.00000000      -0.40000001
      3.00000000       1.00000000      -0.25000000
      3.50000000       1.00000000      -0.22500001
      3.50000000       1.00000000      -0.40000001
      3.50000000       1.00000000      -0.22500001
      3.99999976       1.00000000      -0.20000000
      4.00000000       1.00000000      -0.40000001
      3.99999976       1.00000000      -0.20000000
      4.50000000       1.00000000      -0.17500000
      4.50000048       1.00000000      -0.40000001
      1.99999988       1.00000000      -0.30000001
      2.50000000       1.00000000      -0.27500001
      2.50000000       1.00000000      -0.40000001
      2.50000000       1.00000000      -0.27500001
      3.00000000       1.00000000      -0.25000000
      3.00000000       1.00000000      -0.40000001
      0.50000000       1.00000000      -0.40000001
      0.00000000       1.00000000      -0.40000000
      0.49999997       1.00000000      -0.37500000
      0.49999997       1.00000000      -0.37500000
      0.99999994       1.00000000      -0.34999999
      1.00000000       1.00000000      -0.40000001
      9.00000000       1.00000000      -0.20000002
      9.00000000       1.00000000      -0.40000001
      8.50000000       1.00000000      -0.40000001
      9.50000000       1.00000000      -0.25000000
      9.50000000       1.00000000      -0.40000001
      9.00000000       1.00000000      -0.40000001
     10.00000000       1.00000000      -0.30000001
     10.00000000       1.00000000      -0.40000001
      9.50000000       1.00000000      -0.40000001
     10.50000000       1.00000000      -0.35000002
     10.50000000       1.00000000      -0.40000001
     10.00000000       1.00000000      -0.40000001
     11.00000000       1.00000000      -0.40000000
     10.50000000       1.00000000      -0.40000001
     10.50000000       1.00000000      -0.35000002
      6.00000000       0.50000000      -0.10000000
      6.00000000       0.00000000      -0.10000000
      5.53519103       0.02846991      -0.12324045
      5.24145928      -0.47018884      -0.13792703
      5.01370186       0.01878830      -0.14931490
      5.53519103       0.02846991      -0.12324045
      5.50000000      -1.00000000      -0.12500000
      5.24145928      -0.47018884      -0.13792703
      5.65482087      -0.38767726      -0.11725896
      6.00000000       0.50000000      -0.10000000
      5.30116418       0.50989729      -0.13494179
      5.50000000       1.00000000      -0.12500000
      5.00000000      -1.00000000      -0.15000001
      4.75001421      -0.48709436      -0.16249928
      5.24145928      -0.47018884      -0.13792703
      5.01370186       0.01878830      -0.14931490
      4.50374169       0.01028413      -0.17481291
      4.76063815       0.50879292      -0.16196808
      4.50374169       0.01028413      -0.17481291
      4.00351252       0.00269830      -0.19982436
      4.25316139       0.50328813      -0.18734192
      5.30116418       0.50989729      -0.13494179
      4.76063815       0.50879292      -0.16196808
      5.00000000       1.00000000      -0.15000001
      4.75001421      -0.48709436      -0.16249928
      5.00000000      -1.00000000      -0.15000001
      4.50000000      -1.00000000      -0.17500000
      4.76063815       0.50879292      -0.16196808
      4.25316139       0.50328813      -0.18734192
      4.50000000       1.00000000      -0.17500000
      4.25148942      -0.49561019      -0.18742552
      4.50000000      -1.00000000      -0.17500000
      4.00000000      -1.00000000      -0.20000000
      4.00351252       0.00269830      -0.19982436
      3.50244563       0.00162003      -0.22487771
      3.75227486       0.50150940      -0.21238625
      0.00000000      -0.50000000      -0.40000001
      0.00000000       0.00000000      -0.40000001
      0.46445291      -0.02841688      -0.37677736
      4.25316139       0.50328813      -0.18734192
      3.75227486       0.50150940      -0.21238625
      3.99999976       1.00000000      -0.20000000
      3.50000000       1.00000000      -0.22500001
      3.99999976       1.00000000      -0.20000000
      3.75227486       0.50150940      -0.21238625
      3.25105364       0.50089004      -0.23744731
      3.75227486       0.50150940      -0.21238625
      3.50244563       0.00162003      -0.22487771
      0.75794550       0.47044499      -0.36210273
      0.98497747      -0.01806994      -0.35075113
      0.46445291      -0.02841688      -0.37677736
      3.75226929      -0.49867518      -0.21238653
      4.00000000      -1.00000000      -0.20000000
      3.50000000      -1.00000000      -0.22499999
      0.00000000      -0.50000000      -0.40000001
      0.69889341      -0.51068748      -0.36505533
      0.50000000      -1.00000000      -0.37500000
      1.49471083      -0.00987421      -0.32526446
      1.99642866      -0.00261647      -0.30017857
      1.74596567      -0.50332585      -0.31270172
      0.49999997       1.00000000      -0.37500000
      0.75794550       0.47044499      -0.36210273
      0.34490108       0.38781113      -0.38275495
      0.98497747      -0.01806994      -0.35075113
      1.49471083      -0.00987421      -0.32526446
      1.23821121      -0.50788488      -0.33808944
      3.00000000       1.00000000      -0.25000000
      3.50000000       1.00000000      -0.22500001
      3.25105364       0.50089004      -0.23744731
      0.69889341      -0.51068748      -0.36505533
      1.23821121      -0.50788488      -0.33808944
      1.00000000      -1.00000000      -0.34999999
      1.99642866      -0.00261647      -0.30017857
      2.49785064      -0.00106306      -0.27510746
      2.24756216      -0.50142482      -0.28762189
      0.99999994       1.00000000      -0.34999999
      1.24899004       0.48746210      -0.33755050
      0.75794550       0.47044499      -0.36210273
      1.23821121      -0.50788488      -0.33808944
      1.74596567      -0.50332585      -0.31270172
      1.50000000      -1.00000000      -0.32500002
      2.74898832      -0.50067677      -0.26255058
      2.24756216      -0.50142482      -0.28762189
      2.49785064      -0.00106306      -0.27510746
      2.50000000      -1.00000000      -0.27500001
      2.00000024      -1.00000000      -0.30000001
      2.24756216      -0.50142482      -0.28762189
      1.24899004       0.48746210      -0.33755050
      0.99999994       1.00000000      -0.34999999
      1.49999988       1.00000000      -0.32500002
      1.74596567      -0.50332585      -0.31270172
      2.24756216      -0.50142482      -0.28762189
      2.00000024      -1.00000000      -0.30000001
      1.74814085       0.49554328      -0.31259296
      1.49999988       1.00000000      -0.32500002
      1.99999988       1.00000000      -0.30000001
      3.00000000      -1.00000000      -0.25000000
      2.50000000      -1.00000000      -0.27500001
      2.74898832      -0.50067677      -0.26255058
      2.24790019       0.49901289      -0.28760499
      1.99999988       1.00000000      -0.30000001
      2.50000000       1.00000000      -0.27500001
      6.00000000       0.00000000      -0.10000000
      5.65482087      -0.38767726      -0.11725896
      5.53519103       0.02846991      -0.12324045
      5.53519103       0.02846991      -0.12324045
      5.30116418       0.50989729      -0.13494179
      6.00000000       0.50000000      -0.10000000
      5.01370186       0.01878830      -0.14931490
      5.30116418       0.50989729      -0.13494179
      5.53519103       0.02846991      -0.12324045
      5.53519103       0.02846991      -0.12324045
      5.65482087      -0.38767726      -0.11725896
      5.24145928      -0.47018884      -0.13792703
      6.00000000      -0.50000000      -0.10000000
      6.00000000      -1.00000000      -0.10000000
      5.50000000      -1.00000000      -0.12500000
      5.65482087      -0.38767726      -0.11725896
      6.00000000      -0.50000000      -0.10000000
      5.50000000      -1.00000000      -0.12500000
      5.50000000       1.00000000      -0.12500000
      6.00000000       1.00000000      -0.10000000
      6.00000000       0.50000000      -0.10000000
      6.00000000       0.00000000      -0.10000000
      6.00000000      -0.50000000      -0.10000000
      5.65482087      -0.38767726      -0.11725896
      4.75001421      -0.48709436      -0.16249928
      5.01370186       0.01878830      -0.14931490
      5.24145928      -0.47018884      -0.13792703
      5.24145928      -0.47018884      -0.13792703
      5.50000000      -1.00000000      -0.12500000
      5.00000000      -1.00000000      -0.15000001
      4.76063815       0.50879292      -0.16196808
      5.30116418       0.50989729      -0.13494179
      5.01370186       0.01878830      -0.14931490
      4.75001421      -0.48709436      -0.16249928
      4.50374169       0.01028413      -0.17481291
      5.01370186       0.01878830      -0.14931490
      4.25316139       0.50328813      -0.18734192
      4.76063815       0.50879292      -0.16196808
      4.50374169       0.01028413      -0.17481291
      4.25148942      -0.49561019      -0.18742552
      4.00351252       0.00269830      -0.19982436
      4.50374169       0.01028413      -0.17481291
      5.00000000       1.00000000      -0.15000001
      5.50000000       1.00000000      -0.12500000
      5.30116418       0.50989729      -0.13494179
      4.25148942      -0.49561019      -0.18742552
      4.50374169       0.01028413      -0.17481291
      4.75001421      -0.48709436      -0.16249928
      4.50000000      -1.00000000      -0.17500000
      4.25148942      -0.49561019      -0.18742552
      4.75001421      -0.48709436      -0.16249928
      4.50000000       1.00000000      -0.17500000
      5.00000000       1.00000000      -0.15000001
      4.76063815       0.50879292      -0.16196808
      3.75226929      -0.49867518      -0.21238653
      4.00351252       0.00269830      -0.19982436
      4.25148942      -0.49561019      -0.18742552
      4.00000000      -1.00000000      -0.20000000
      3.75226929      -0.49867518      -0.21238653
      4.25148942      -0.49561019      -0.18742552
      3.75227486       0.50150940      -0.21238625
      4.25316139       0.50328813      -0.18734192
      4.00351252       0.00269830      -0.19982436
      3.75226929      -0.49867518      -0.21238653
      3.50244563       0.00162003      -0.22487771
      4.00351252       0.00269830      -0.19982436
      0.00000000       0.00000000      -0.40000001
      0.34490108       0.38781113      -0.38275495
      0.46445291      -0.02841688      -0.37677736
      0.46445291      -0.02841688      -0.37677736
      0.69889341      -0.51068748      -0.36505533
      0.00000000      -0.50000000      -0.40000001
      3.99999976       1.00000000      -0.20000000
      4.50000000       1.00000000      -0.17500000
      4.25316139       0.50328813      -0.18734192
      3.75227486       0.50150940      -0.21238625
      3.25105364       0.50089004      -0.23744731
      3.50000000       1.00000000      -0.22500001
      3.50244563       0.00162003      -0.22487771
      3.00000616       0.00020351      -0.24999969
      3.25105364       0.50089004      -0.23744731
      0.98497747      -0.01806994      -0.35075113
      0.69889341      -0.51068748      -0.36505533
      0.46445291      -0.02841688      -0.37677736
      0.46445291      -0.02841688      -0.37677736
      0.34490108       0.38781113      -0.38275495
      0.75794550       0.47044499      -0.36210273
      3.25096177      -0.49949593      -0.23745190
      3.50244563       0.00162003      -0.22487771
      3.75226929      -0.49867518      -0.21238653
      3.50000000      -1.00000000      -0.22499999
      3.25096177      -0.49949593      -0.23745190
      3.75226929      -0.49867518      -0.21238653
      0.50000000      -1.00000000      -0.37500000
      0.00000000      -1.00000000      -0.40000000
      0.00000000      -0.50000000      -0.40000001
      3.25096177      -0.49949593      -0.23745190
      3.00000616       0.00020351      -0.24999969
      3.50244563       0.00162003      -0.22487771
      1.49471083      -0.00987421      -0.32526446
      1.74814085       0.49554328      -0.31259296
      1.99642866      -0.00261647      -0.30017857
      1.74596567      -0.50332585      -0.31270172
      1.23821121      -0.50788488      -0.33808944
      1.49471083      -0.00987421      -0.32526446
      0.00000000       0.50000000      -0.40000001
      0.00000000       1.00000000      -0.40000000
      0.49999997       1.00000000      -0.37500000
      0.34490108       0.38781113      -0.38275495
      0.00000000       0.50000000      -0.40000001
      0.49999997       1.00000000      -0.37500000
      0.98497747      -0.01806994      -0.35075113
      1.24899004       0.48746210      -0.33755050
      1.49471083      -0.00987421      -0.32526446
      1.23821121      -0.50788488      -0.33808944
      0.69889341      -0.51068748      -0.36505533
      0.98497747      -0.01806994      -0.35075113
      3.25105364       0.50089004      -0.23744731
      2.74915211       0.49976769      -0.26254239
      3.00000000       1.00000000      -0.25000000
      3.00000616       0.00020351      -0.24999969
      2.74915211       0.49976769      -0.26254239
      3.25105364       0.50089004      -0.23744731
      0.00000000       0.00000000      -0.40000001
      0.00000000       0.50000000      -0.40000001
      0.34490108       0.38781113      -0.38275495
      1.00000000      -1.00000000      -0.34999999
      0.50000000      -1.00000000      -0.37500000
      0.69889341      -0.51068748      -0.36505533
      1.99642866      -0.00261647      -0.30017857
      2.24790019       0.49901289      -0.28760499
      2.49785064      -0.00106306      -0.27510746
      2.24756216      -0.50142482      -0.28762189
      1.74596567      -0.50332585      -0.31270172
      1.99642866      -0.00261647      -0.30017857
      1.24899004       0.48746210      -0.33755050
      0.98497747      -0.01806994      -0.35075113
      0.75794550       0.47044499      -0.36210273
      0.75794550       0.47044499      -0.36210273
      0.49999997       1.00000000      -0.37500000
      0.99999994       1.00000000      -0.34999999
      1.50000000      -1.00000000      -0.32500002
      1.00000000      -1.00000000      -0.34999999
      1.23821121      -0.50788488      -0.33808944
      2.49785064      -0.00106306      -0.27510746
      3.00000616       0.00020351      -0.24999969
      2.74898832      -0.50067677      -0.26255058
      2.24756216      -0.50142482      -0.28762189
      2.74898832      -0.50067677      -0.26255058
      2.50000000      -1.00000000      -0.27500001
      1.74814085       0.49554328      -0.31259296
      1.49471083      -0.00987421      -0.32526446
      1.24899004       0.48746210      -0.33755050
      1.49999988       1.00000000      -0.32500002
      1.74814085       0.49554328      -0.31259296
      1.24899004       0.48746210      -0.33755050
      2.00000024      -1.00000000      -0.30000001
      1.50000000      -1.00000000      -0.32500002
      1.74596567      -0.50332585      -0.31270172
      2.49785064      -0.00106306      -0.27510746
      2.74915211       0.49976769      -0.26254239
      3.00000616       0.00020351      -0.24999969
      2.24790019       0.49901289      -0.28760499
      1.99642866      -0.00261647      -0.30017857
      1.74814085       0.49554328      -0.31259296
      1.99999988       1.00000000      -0.30000001
      2.24790019       0.49901289      -0.28760499
      1.74814085       0.49554328      -0.31259296
      2.74898832      -0.50067677      -0.26255058
      3.00000616       0.00020351      -0.24999969
      3.25096177      -0.49949593      -0.23745190
      2.74898832      -0.50067677      -0.26255058
      3.25096177      -0.49949593      -0.23745190
      3.00000000      -1.00000000      -0.25000000
      2.74915211       0.49976769      -0.26254239
      2.49785064      -0.00106306      -0.27510746
      2.24790019       0.49901289      -0.28760499
      2.50000000       1.00000000      -0.27500001
      2.74915211       0.49976769      -0.26254239
      2.24790019       0.49901289      -0.28760499
      2.74915211       0.49976769      -0.26254239
      2.50000000       1.00000000      -0.27500001
      3.00000000       1.00000000      -0.25000000
      3.50000000      -1.00000000      -0.22499999
      3.00000000      -1.00000000      -0.25000000
      3.25096177      -0.49949593      -0.23745190
      7.50000000      -1.00000000      -0.10000000
      7.00000000      -1.00000000      -0.10000000
      7.02217097      -0.53036514      -0.10000000
      8.00000000       0.50000000      -0.10000000
      7.47808473       0.23002931      -0.10000000
      7.39098530       0.65190280      -0.10000000
      7.47808473       0.23002931      -0.10000000
      7.00082866       0.00005211      -0.10000000
      6.97832161       0.53031073      -0.10000000
      6.50000000       1.00000000      -0.10000000
      7.00000000       1.00000000      -0.10000000
      6.97832161       0.53031073      -0.10000000
      6.52251545      -0.23025577      -0.10000000
      7.00082866       0.00005211      -0.10000000
      7.02217097      -0.53036514      -0.10000000
      6.50000000       1.00000000      -0.10000000
      6.50003098       0.29988017      -0.10000000
      6.00000000       0.50000000      -0.10000000
      8.00000000       0.00000000      -0.10000000
      8.00000000      -0.50000000      -0.10000000
      7.50043696      -0.29996352      -0.10000000
      6.00000000      -0.50000000      -0.10000000
      6.52251545      -0.23025577      -0.10000000
      6.60924476      -0.65202366      -0.10000000
      7.50000000      -1.00000000      -0.10000000
      7.50043696      -0.29996352      -0.10000000
      8.00000000      -0.50000000      -0.10000000
      6.00000000       0.00000000      -0.10000000
      6.00000000       0.50000000      -0.10000000
      6.50003098       0.29988017      -0.10000000
      7.00000000      -1.00000000      -0.10000000
      6.60924476      -0.65202366      -0.10000000
      7.02217097      -0.53036514      -0.10000000
      7.02217097      -0.53036514      -0.10000000
      7.50043696      -0.29996352      -0.10000000
      7.50000000      -1.00000000      -0.10000000
      7.39098530       0.65190280      -0.10000000
      7.50000000       1.00000000      -0.10000000
      8.00000000       0.50000000      -0.10000000
      8.00000000       1.00000000      -0.10000000
      8.00000000       0.50000000      -0.10000000
      7.50000000       1.00000000      -0.10000000
      7.00082866       0.00005211      -0.10000000
      6.50003098       0.29988017      -0.10000000
      6.97832161       0.53031073      -0.10000000
      6.97832161       0.53031073      -0.10000000
      7.39098530       0.65190280      -0.10000000
      7.47808473       0.23002931      -0.10000000
      7.39098530       0.65190280      -0.10000000
      7.00000000       1.00000000      -0.10000000
      7.50000000       1.00000000      -0.10000000
      7.00000000       1.00000000      -0.10000000
      7.39098530       0.65190280      -0.10000000
      6.97832161       0.53031073      -0.10000000
      6.97832161       0.53031073      -0.10000000
      6.50003098       0.29988017      -0.10000000
      6.50000000       1.00000000      -0.10000000
      7.00082866       0.00005211      -0.10000000
      7.50043696      -0.29996352      -0.10000000
      7.02217097      -0.53036514      -0.10000000
      7.02217097      -0.53036514      -0.10000000
      6.60924476      -0.65202366      -0.10000000
      6.52251545      -0.23025577      -0.10000000
      6.00000000       0.50000000      -0.10000000
      6.00000000       1.00000000      -0.10000000
      6.50000000       1.00000000      -0.10000000
      7.50043696      -0.29996352      -0.10000000
      7.00082866       0.00005211      -0.10000000
      7.47808473       0.23002931      -0.10000000
      7.50043696      -0.29996352      -0.10000000
      7.47808473       0.23002931      -0.10000000
      8.00000000       0.00000000      -0.10000000
      6.50000000      -1.00000000      -0.10000000
      6.00000000      -1.00000000      -0.10000000
      6.00000000      -0.50000000      -0.10000000
      6.60924476      -0.65202366      -0.10000000
      6.50000000      -1.00000000      -0.10000000
      6.00000000      -0.50000000      -0.10000000
      8.00000000      -0.50000000      -0.10000000
      8.00000000      -1.00000000      -0.10000000
      7.50000000      -1.00000000      -0.10000000
      6.50003098       0.29988017      -0.10000000
      6.52251545      -0.23025577      -0.10000000
      6.00000000       0.00000000      -0.10000000
      7.00082866       0.00005211      -0.10000000
      6.52251545      -0.23025577      -0.10000000
      6.50003098       0.29988017      -0.10000000
      7.00000000      -1.00000000      -0.10000000
      6.50000000      -1.00000000      -0.10000000
      6.60924476      -0.65202366      -0.10000000
      6.52251545      -0.23025577      -0.10000000
      6.00000000      -0.50000000      -0.10000000
      6.00000000       0.00000000      -0.10000000
      8.00000000       0.50000000      -0.10000000
      8.00000000       0.00000000      -0.10000000
      7.47808473       0.23002931      -0.10000000
     10.50000000       1.00000000      -0.35000002
     11.00000000       0.50000000      -0.40000001
     10.65461622       0.38826199      -0.36546161
     11.00000000      -0.50000000      -0.40000001
     10.30004656      -0.50940689      -0.33000463
     10.53467814      -0.02732887      -0.35346780
     10.24081420       0.47184258      -0.32408139
     10.65461622       0.38826199      -0.36546161
     10.53467814      -0.02732887      -0.35346780
      8.50000000      -1.00000000      -0.14999998
      8.00000000      -0.50000000      -0.10000000
      8.34541187      -0.38818052      -0.13454120
     11.00000000      -0.50000000      -0.40000001
     11.00000000      -1.00000000      -0.40000000
     10.50000000      -1.00000000      -0.34999999
     10.24081420       0.47184258      -0.32408139
      9.74789137       0.49134696      -0.27478912
     10.00000000       1.00000000      -0.30000001
      8.00000000       0.50000000      -0.10000000
      8.70003708       0.50963654      -0.17000374
      8.46535441       0.02743210      -0.14653546
      9.75961808      -0.50401849      -0.27596179
      9.49980408      -0.00036047      -0.24998041
     10.01259185      -0.01467089      -0.30125915
     10.00000000      -1.00000000      -0.30000001
      9.75961808      -0.50401849      -0.27596179
     10.30004656      -0.50940689      -0.33000463
      8.75924645      -0.47166605      -0.17592468
      8.34541187      -0.38818052      -0.13454120
      8.46535441       0.02743210      -0.14653546
      8.75924645      -0.47166605      -0.17592468
      9.25236217      -0.49069636      -0.22523623
      9.00000000      -1.00000000      -0.19999999
      8.00000000       0.50000000      -0.10000000
      8.00000000       1.00000000      -0.10000000
      8.50000000       1.00000000      -0.15000001
      9.24042603       0.50419211      -0.22404262
      9.49980408      -0.00036047      -0.24998041
      8.98743107       0.01480266      -0.19874314
      9.00000000       1.00000000      -0.20000002
      9.24042603       0.50419211      -0.22404262
      8.70003708       0.50963654      -0.17000374
      9.50000000      -1.00000000      -0.25000000
      9.25236217      -0.49069636      -0.22523623
      9.75961808      -0.50401849      -0.27596179
      9.50000000       1.00000000      -0.25000000
      9.74789137       0.49134696      -0.27478912
      9.24042603       0.50419211      -0.22404262
     10.65461622       0.38826199      -0.36546161
     10.24081420       0.47184258      -0.32408139
     10.50000000       1.00000000      -0.35000002
     11.00000000       1.00000000      -0.40000000
     11.00000000       0.50000000      -0.40000001
     10.50000000       1.00000000      -0.35000002
     11.00000000       0.50000000      -0.40000001
     11.00000000       0.00000000      -0.40000001
     10.65461622       0.38826199      -0.36546161
     10.53467814      -0.02732887      -0.35346780
     11.00000000       0.00000000      -0.40000001
     11.00000000      -0.50000000      -0.40000001
     11.00000000       0.00000000      -0.40000001
     10.53467814      -0.02732887      -0.35346780
     10.65461622       0.38826199      -0.36546161
     10.53467814      -0.02732887      -0.35346780
     10.01259185      -0.01467089      -0.30125915
     10.24081420       0.47184258      -0.32408139
     10.30004656      -0.50940689      -0.33000463
     10.01259185      -0.01467089      -0.30125915
     10.53467814      -0.02732887      -0.35346780
      8.50000000      -1.00000000      -0.14999998
      8.00000000      -1.00000000      -0.10000000
      8.00000000      -0.50000000      -0.10000000
      8.34541187      -0.38818052      -0.13454120
      8.75924645      -0.47166605      -0.17592468
      8.50000000      -1.00000000      -0.14999998
     10.50000000      -1.00000000      -0.34999999
     10.30004656      -0.50940689      -0.33000463
     11.00000000      -0.50000000      -0.40000001
     10.00000000       1.00000000      -0.30000001
     10.50000000       1.00000000      -0.35000002
     10.24081420       0.47184258      -0.32408139
     10.01259185      -0.01467089      -0.30125915
      9.74789137       0.49134696      -0.27478912
     10.24081420       0.47184258      -0.32408139
      8.00000000      -0.50000000      -0.10000000
      8.00000000       0.00000000      -0.10000000
      8.34541187      -0.38818052      -0.13454120
      8.46535441       0.02743210      -0.14653546
      8.00000000       0.00000000      -0.10000000
      8.00000000       0.50000000      -0.10000000
      8.00000000       0.00000000      -0.10000000
      8.46535441       0.02743210      -0.14653546
      8.34541187      -0.38818052      -0.13454120
     10.01259185      -0.01467089      -0.30125915
     10.30004656      -0.50940689      -0.33000463
      9.75961808      -0.50401849      -0.27596179
     10.30004656      -0.50940689      -0.33000463
     10.50000000      -1.00000000      -0.34999999
     10.00000000      -1.00000000      -0.30000001
      8.46535441       0.02743210      -0.14653546
      8.98743107       0.01480266      -0.19874314
      8.75924645      -0.47166605      -0.17592468
      8.70003708       0.50963654      -0.17000374
      8.98743107       0.01480266      -0.19874314
      8.46535441       0.02743210      -0.14653546
      8.75924645      -0.47166605      -0.17592468
      8.98743107       0.01480266      -0.19874314
      9.25236217      -0.49069636      -0.22523623
      9.00000000      -1.00000000      -0.19999999
      8.50000000      -1.00000000      -0.14999998
      8.75924645      -0.47166605      -0.17592468
      9.49980408      -0.00036047      -0.24998041
      9.74789137       0.49134696      -0.27478912
     10.01259185      -0.01467089      -0.30125915
      8.50000000       1.00000000      -0.15000001
      8.70003708       0.50963654      -0.17000374
      8.00000000       0.50000000      -0.10000000
      8.98743107       0.01480266      -0.19874314
      8.70003708       0.50963654      -0.17000374
      9.24042603       0.50419211      -0.22404262
      8.70003708       0.50963654      -0.17000374
      8.50000000       1.00000000      -0.15000001
      9.00000000       1.00000000      -0.20000002
      9.25236217      -0.49069636      -0.22523623
      9.49980408      -0.00036047      -0.24998041
      9.75961808      -0.50401849      -0.27596179
      9.75961808      -0.50401849      -0.27596179
     10.00000000      -1.00000000      -0.30000001
      9.50000000      -1.00000000      -0.25000000
      9.49980408      -0.00036047      -0.24998041
      9.25236217      -0.49069636      -0.22523623
      8.98743107       0.01480266      -0.19874314
      9.74789137       0.49134696      -0.27478912
      9.49980408      -0.00036047      -0.24998041
      9.24042603       0.50419211      -0.22404262
      9.24042603       0.50419211      -0.22404262
      9.00000000       1.00000000      -0.20000002
      9.50000000       1.00000000      -0.25000000
      9.50000000      -1.00000000      -0.25000000
      9.00000000      -1.00000000      -0.19999999
      9.25236217      -0.49069636      -0.22523623
      9.50000000       1.00000000      -0.25000000
     10.00000000       1.00000000      -0.30000001
      9.74789137       0.49134696      -0.27478912
